2 2 7 2 2 3 2 6 2  612.0 4294967295.0 -0.012711864406779735
3 6 1 5 5 6 2 6 1  637.0 4294967295.0 -0.048022598870056575
2 2 2 2 5 2 2 6 7  618.0 4294967295.0 -0.021186440677966163
7 2 7 7 2 6 1 1 2  625.0 4294967295.0 -0.031073446327683732
2 2 6 7 7 2 2 2 2  614.0 4294967295.0 -0.015536723163841923
5 2 2 2 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655391
2 2 1 0 5 2 2 2 1  621.0 4294967295.0 -0.025423728813559365
7 2 7 1 2 2 2 6 2  620.0 4294967295.0 -0.024011299435028347
2 2 2 4 7 2 2 2 6  631.0 4294967295.0 -0.03954802259887015
6 5 5 6 2 6 2 6 2  638.0 4294967295.0 -0.049435028248587594
2 7 5 6 2 7 7 5 2  616.0 4294967295.0 -0.01836158192090398
6 2 2 2 5 2 2 2 2  639.0 4294967295.0 -0.050847457627118745
2 6 1 2 2 2 2 2 7  611.0 4294967295.0 -0.011299435028248596
7 2 7 2 6 6 1 2 2  620.0 4294967295.0 -0.024011299435028347
2 5 6 1 6 2 6 2 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 2 2 2 2 1 5  627.0 4294967295.0 -0.03389830508474579
7 5 2 7 7 2 2 2 2  629.0 4294967295.0 -0.036723163841807974
5 2 1 2 2 2 2 2 2  606.0 4294967295.0 -0.004237288135593337
2 4 2 5 5 7 7 2 2  620.0 4294967295.0 -0.02401129943502834
2 2 2 6 2 1 2 2 6  617.0 4294967295.0 -0.01977401129943513
7 2 2 2 2 0 2 2 2  634.0 4294967295.0 -0.04378531073446335
7 2 2 2 2 1 2 2 2  616.0 4294967295.0 -0.018361581920903994
2 6 2 2 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683718
6 2 2 2 2 2 5 2 2  639.0 4294967295.0 -0.050847457627118745
2 2 4 2 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683718
2 1 2 1 2 2 2 6 2  602.0 4294967295.0 0.0014124293785310275
7 2 6 1 2 2 2 2 2  626.0 4294967295.0 -0.032485875706214765
2 2 2 6 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 1 2 2 2 1 2 2 2  606.0 4294967295.0 -0.0042372881355933235
7 5 2 2 2 2 2 2 2  632.0 4294967295.0 -0.04096045197740118
2 5 2 2 6 6 6 7 2  616.0 4294967295.0 -0.018361581920903987
5 2 5 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
6 2 2 2 2 2 2 7 2  634.0 4294967295.0 -0.04378531073446336
2 2 7 2 7 2 2 4 5  734.0 4294967295.0 -0.18502824858757064
5 6 1 2 2 2 2 6 6  627.0 4294967295.0 -0.03389830508474579
2 2 2 6 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 2 6 2 5 7 6 6 2  615.0 4294967295.0 -0.016949152542372954
2 2 7 2 2 2 7 6 1  616.0 4294967295.0 -0.018361581920903987
2 2 7 1 6 7 1 2 2  611.0 4294967295.0 -0.011299435028248603
2 2 2 1 7 2 5 2 2  604.0 4294967295.0 -0.001412429378531154
7 2 2 2 2 2 5 6 2  632.0 4294967295.0 -0.04096045197740118
2 2 2 7 2 1 2 6 2  614.0 4294967295.0 -0.015536723163841923
2 6 5 2 2 2 7 2 2  615.0 4294967295.0 -0.016949152542372947
2 5 2 6 7 7 2 2 2  614.0 4294967295.0 -0.015536723163841923
6 2 7 2 7 2 2 2 2  634.0 4294967295.0 -0.04378531073446336
2 2 2 1 2 2 1 1 6  604.0 4294967295.0 -0.001412429378531154
6 2 2 5 0 7 6 2 2  615.0 4294967295.0 -0.016949152542372958
2 2 1 1 2 6 6 2 2  604.0 4294967295.0 -0.001412429378531154
5 5 1 2 6 5 6 2 2  615.0 4294967295.0 -0.016949152542372947
0 2 6 6 2 2 2 2 2  617.0 4294967295.0 -0.019774011299435124
5 2 2 2 2 6 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 2 2 2 2 2 2 6 5  627.0 4294967295.0 -0.03389830508474579
2 2 2 2 2 1 7 2 6  602.0 4294967295.0 0.0014124293785310275
2 2 2 6 2 2 2 2 6  625.0 4294967295.0 -0.031073446327683725
1 2 2 2 2 2 2 5 2  618.0 4294967295.0 -0.02118644067796615
1 7 2 7 6 5 2 2 2  611.0 4294967295.0 -0.011299435028248605
1 5 7 2 7 1 2 2 2  611.0 4294967295.0 -0.011299435028248612
2 2 6 7 2 2 1 7 2  614.0 4294967295.0 -0.015536723163841923
2 2 2 6 6 6 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 5 6 2 7 6 2 2 2  615.0 4294967295.0 -0.016949152542372954
7 1 6 5 7 2 2 2 7  618.0 4294967295.0 -0.021186440677966163
6 2 2 2 2 2 2 5 2  639.0 4294967295.0 -0.050847457627118745
2 0 6 2 1 6 2 2 6  610.0 4294967295.0 -0.009887005649717572
1 0 2 7 0 1 5 5 6  659.0 4294967295.0 -0.07909604519774016
6 2 6 2 4 4 0 7 6  733.0 4294967295.0 -0.18361581920903972
0 0 1 7 6 1 5 1 4  763.0 4294967295.0 -0.22598870056497178
4 6 2 5 1 2 1 3 1  681.0 4294967295.0 -0.11016949152542377
4 0 3 2 2 2 3 1 0  813.0 4294967295.0 -0.2966101694915254
1 0 7 0 2 6 0 0 3  747.0 4294967295.0 -0.2033898305084746
5 1 2 5 3 2 5 5 2  615.0 4294967295.0 -0.01694915254237294
0 5 4 1 6 6 0 4 6  768.0 4294967295.0 -0.23305084745762727
4 4 0 7 7 7 5 1 6  719.0 4294967295.0 -0.1638418079096046
4 6 3 1 1 1 5 6 7  689.0 4294967295.0 -0.12146892655367238
2 6 2 2 1 7 4 6 6  732.0 4294967295.0 -0.18220338983050857
1 5 3 1 0 3 6 7 1  704.0 4294967295.0 -0.14265536723163855
7 1 1 4 1 2 1 3 6  678.0 4294967295.0 -0.10593220338983059
5 3 3 4 2 1 0 1 1  716.0 4294967295.0 -0.15960451977401138
2 1 6 1 5 4 5 7 5  679.0 4294967295.0 -0.1073446327683616
2 5 6 2 5 2 1 4 6  729.0 4294967295.0 -0.17796610169491536
3 7 2 0 5 2 3 6 2  661.0 4294967295.0 -0.08192090395480237
5 0 4 5 3 2 6 4 2  665.0 4294967295.0 -0.0875706214689266
1 4 3 2 7 5 0 4 1  753.0 4294967295.0 -0.211864406779661
4 3 3 2 4 7 1 0 7  708.0 4294967295.0 -0.14830508474576287
3 4 6 5 5 1 7 0 1  770.0 4294967295.0 -0.2358757062146893
7 3 3 2 3 3 7 1 4  732.0 4294967295.0 -0.18220338983050854
6 3 2 2 7 6 0 6 1  698.0 4294967295.0 -0.13418079096045207
2 2 3 2 1 7 6 2 3  659.0 4294967295.0 -0.07909604519774016
2 2 3 6 2 7 4 6 2  654.0 4294967295.0 -0.07203389830508479
5 2 2 7 7 2 1 2 6  612.0 4294967295.0 -0.012711864406779747
3 4 4 6 3 4 1 7 1  694.0 4294967295.0 -0.1285310734463278
5 5 7 2 1 4 6 3 3  752.0 4294967295.0 -0.21045197740113014
6 2 7 0 3 0 2 2 0  776.0 4294967295.0 -0.24435028248587576
0 4 5 4 2 5 3 6 6  683.0 4294967295.0 -0.11299435028248593
4 5 4 3 1 3 0 7 3  745.0 4294967295.0 -0.20056497175141255
6 5 3 6 0 2 3 0 2  689.0 4294967295.0 -0.12146892655367235
1 0 5 7 3 2 1 7 4  725.0 4294967295.0 -0.17231638418079098
0 4 5 6 2 2 4 7 3  731.0 4294967295.0 -0.1807909604519774
4 7 7 3 3 6 7 0 7  724.0 4294967295.0 -0.17090395480225984
3 6 5 7 5 3 5 5 5  701.0 4294967295.0 -0.1384180790960453
2 3 0 0 4 2 3 2 6  716.0 4294967295.0 -0.15960451977401133
5 1 2 5 6 3 2 3 5  657.0 4294967295.0 -0.07627118644067797
3 3 4 7 0 4 6 5 6  754.0 4294967295.0 -0.21327683615819218
5 3 4 4 7 0 2 1 4  763.0 4294967295.0 -0.22598870056497178
4 0 2 5 2 4 1 6 2  688.0 4294967295.0 -0.12005649717514132
2 5 2 5 5 5 4 6 7  694.0 4294967295.0 -0.12853107344632778
7 3 6 0 0 5 5 4 0  882.0 4294967295.0 -0.39406779661016944
1 7 3 2 3 2 2 2 2  627.0 4294967295.0 -0.033898305084745776
2 1 7 3 4 1 2 6 2  642.0 4294967295.0 -0.05508474576271191
6 6 6 4 7 3 5 2 6  672.0 4294967295.0 -0.09745762711864414
2 1 6 2 4 2 2 7 0  717.0 4294967295.0 -0.1610169491525425
2 7 1 6 7 5 3 2 1  620.0 4294967295.0 -0.024011299435028312
7 2 2 2 4 7 2 3 6  670.0 4294967295.0 -0.09463276836158199
3 3 2 1 2 2 3 2 1  633.0 4294967295.0 -0.0423728813559322
2 2 2 0 2 2 5 3 5  700.0 4294967295.0 -0.1370056497175142
2 2 2 4 6 5 2 6 2  625.0 4294967295.0 -0.031073446327683718
2 2 7 6 1 2 6 2 2  614.0 4294967295.0 -0.015536723163841923
2 6 2 2 7 5 6 2 0  685.0 4294967295.0 -0.11581920903954812
0 2 4 2 5 1 4 7 2  622.0 4294967295.0 -0.026836158192090412
2 0 7 7 2 0 2 1 6  615.0 4294967295.0 -0.01694915254237295
6 0 6 0 3 7 2 2 2  659.0 4294967295.0 -0.07909604519774009
2 3 1 2 2 4 7 2 7  622.0 4294967295.0 -0.026836158192090412
2 2 2 2 2 6 0 2 4  730.0 4294967295.0 -0.17937853107344648
7 3 3 2 1 2 6 2 1  628.0 4294967295.0 -0.03531073446327693
0 7 6 2 1 2 2 2 3  688.0 4294967295.0 -0.12005649717514134
7 1 6 2 5 2 2 2 4  729.0 4294967295.0 -0.17796610169491536
0 2 2 5 4 6 2 2 2  642.0 4294967295.0 -0.05508474576271194
4 0 7 3 2 6 3 1 3  709.0 4294967295.0 -0.1497175141242938
5 2 3 2 3 6 5 2 1  618.0 4294967295.0 -0.021186440677966146
6 7 7 1 2 3 3 2 2  632.0 4294967295.0 -0.04096045197740116
7 7 7 2 2 7 5 2 2  632.0 4294967295.0 -0.04096045197740118
5 5 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 3 6 2 7 1 2 2 4  719.0 4294967295.0 -0.16384180790960456
2 2 2 2 2 7 7 7 0  681.0 4294967295.0 -0.11016949152542377
5 2 2 1 6 2 2 2 2  604.0 4294967295.0 -0.001412429378531154
7 7 2 3 2 2 7 2 2  625.0 4294967295.0 -0.031073446327683718
6 1 0 2 2 2 2 5 2  647.0 4294967295.0 -0.062146892655367325
5 4 2 6 7 7 2 2 5  629.0 4294967295.0 -0.03672316384180797
2 2 2 4 2 5 4 7 3  711.0 4294967295.0 -0.15254237288135608
3 3 5 7 1 2 7 3 3  687.0 4294967295.0 -0.11864406779661019
2 5 2 0 2 3 2 2 2  621.0 4294967295.0 -0.025423728813559376
2 2 1 4 2 3 5 2 2  637.0 4294967295.0 -0.048022598870056554
2 6 2 2 3 2 7 2 2  616.0 4294967295.0 -0.018361581920903966
1 4 2 2 2 2 3 2 2  644.0 4294967295.0 -0.0579096045197741
7 3 2 1 3 2 2 2 2  643.0 4294967295.0 -0.05649717514124297
2 2 2 3 3 2 2 2 2  630.0 4294967295.0 -0.03813559322033899
6 2 2 2 1 6 7 1 2  619.0 4294967295.0 -0.022598870056497203
2 2 2 2 2 5 2 2 6  627.0 4294967295.0 -0.03389830508474579
4 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
1 3 2 3 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446333
3 2 2 6 2 3 2 2 4  722.0 4294967295.0 -0.16807909604519777
3 1 2 6 2 2 2 2 2  635.0 4294967295.0 -0.045197740112994385
2 2 4 6 2 2 2 2 2  625.0 4294967295.0 -0.03107344632768371
7 2 2 2 2 2 2 2 7  629.0 4294967295.0 -0.036723163841807974
7 3 2 2 2 2 2 2 2  649.0 4294967295.0 -0.06497175141242939
2 2 2 2 2 2 0 2 2  617.0 4294967295.0 -0.019774011299435137
3 2 2 3 2 2 1 7 7  628.0 4294967295.0 -0.03531073446327693
5 7 2 2 2 2 5 2 2  632.0 4294967295.0 -0.04096045197740118
2 2 2 2 2 0 5 2 2  617.0 4294967295.0 -0.019774011299435137
2 7 2 2 2 3 7 2 2  608.0 4294967295.0 -0.007062146892655377
2 2 6 2 2 6 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 2 2 2 2 6 3 7 2  616.0 4294967295.0 -0.01836158192090398
1 2 6 1 2 6 2 2 2  611.0 4294967295.0 -0.011299435028248598
2 2 7 1 7 2 2 7 2  612.0 4294967295.0 -0.012711864406779749
1 7 7 6 2 2 2 2 2  613.0 4294967295.0 -0.014124293785310786
2 7 2 5 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
2 2 2 2 2 7 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 7 2 2 3 7 3 2 2  621.0 4294967295.0 -0.025423728813559344
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 0 7 2 2 2 2 7 2  594.0 4294967295.0 0.012711864406779615
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 1 2 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 1 2 2 2 7  603.0 4294967295.0 -1.0408340855860843e-17
7 2 2 2 2 2 7 2 5  629.0 4294967295.0 -0.036723163841807974
2 2 2 2 7 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 2 3 7 2 1 2  612.0 4294967295.0 -0.012711864406779742
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 6 0 2 7 2 2 3  699.0 4294967295.0 -0.13559322033898302
7 2 2 1 2 3 2 2 2  623.0 4294967295.0 -0.028248587570621538
2 2 2 7 2 2 2 2 5  618.0 4294967295.0 -0.021186440677966163
6 2 2 2 2 2 2 2 2  639.0 4294967295.0 -0.050847457627118745
2 2 4 2 2 2 6 2 2  625.0 4294967295.0 -0.031073446327683718
2 2 2 2 2 2 2 7 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 5 5 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
7 2 2 7 2 2 2 7 2  629.0 4294967295.0 -0.036723163841807974
1 6 2 2 2 2 2 2 2  623.0 4294967295.0 -0.02824858757062155
2 2 0 2 2 2 7 2 1  594.0 4294967295.0 0.012711864406779615
2 6 2 2 3 2 2 7 2  616.0 4294967295.0 -0.018361581920903966
2 2 2 6 2 6 2 2 6  625.0 4294967295.0 -0.031073446327683725
2 2 2 2 6 7 2 2 2  615.0 4294967295.0 -0.016949152542372954
7 3 2 2 7 2 2 2 2  639.0 4294967295.0 -0.05084745762711873
2 2 6 2 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 2 1 2 7 2 2 2 2  603.0 4294967295.0 -3.469446951953614e-18
2 6 2 2 2 7 2 2 2  615.0 4294967295.0 -0.016949152542372947
2 2 2 2 6 2 2 2 7  616.0 4294967295.0 -0.018361581920903987
2 2 2 7 3 2 2 2 2  621.0 4294967295.0 -0.02542372881355936
2 2 2 1 3 2 6 2 2  611.0 4294967295.0 -0.01129943502824859
6 2 5 2 2 2 2 2 2  639.0 4294967295.0 -0.050847457627118745
2 2 2 7 6 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 6 2 2 2 2 1 2 2  619.0 4294967295.0 -0.02259887005649719
2 2 2 2 2 2 4 2 2  625.0 4294967295.0 -0.031073446327683725
2 2 2 2 2 5 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 7 2 2 2  618.0 4294967295.0 -0.021186440677966163
4 2 2 2 2 2 2 7 2  630.0 4294967295.0 -0.038135593220339
2 1 1 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 7 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 6 2 5 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683718
2 2 1 7 2 2 2 2 7  601.0 4294967295.0 0.002824858757062055
2 2 2 7 2 1 2 2 2  615.0 4294967295.0 -0.016949152542372954
3 3 2 2 7 2 7 7 2  623.0 4294967295.0 -0.02824858757062155
2 2 2 2 2 4 2 2 2  625.0 4294967295.0 -0.031073446327683732
2 2 2 2 7 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
7 2 2 2 2 2 1 2 2  616.0 4294967295.0 -0.018361581920903994
7 2 2 2 2 2 2 2 2  632.0 4294967295.0 -0.04096045197740118
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 7 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 1 2 2 6 2 2  604.0 4294967295.0 -0.001412429378531154
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 5 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 1 2 2 7 1 2 2 2  601.0 4294967295.0 0.00282485875706206
6 2 2 2 2 2 2 2 7  634.0 4294967295.0 -0.04378531073446336
2 2 2 2 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655391
2 2 7 2 2 1 2 2 7  612.0 4294967295.0 -0.012711864406779747
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 7 2 7 7 2 2 6 2  616.0 4294967295.0 -0.018361581920903973
2 2 7 3 7 0 7 2 2  614.0 4294967295.0 -0.01553672316384192
2 2 2 1 2 2 7 2 2  603.0 4294967295.0 -1.0408340855860843e-17
1 2 2 7 7 2 2 2 2  608.0 4294967295.0 -0.007062146892655382
6 2 2 7 7 1 2 2 2  629.0 4294967295.0 -0.036723163841807974
2 7 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 0 2 6 2 7 2 2  599.0 4294967295.0 0.00564971751412423
2 2 7 1 7 2 2 2 2  612.0 4294967295.0 -0.012711864406779749
2 1 2 2 2 2 2 1 2  606.0 4294967295.0 -0.0042372881355933235
1 2 2 1 5 2 7 2 2  608.0 4294967295.0 -0.007062146892655382
7 2 7 2 7 2 1 7 2  624.0 4294967295.0 -0.029661016949152588
2 7 7 2 2 2 2 2 2  616.0 4294967295.0 -0.018361581920903973
7 2 1 2 7 2 7 2 1  610.0 4294967295.0 -0.00988700564971758
2 2 2 6 3 7 2 2 2  615.0 4294967295.0 -0.01694915254237295
2 2 2 1 2 2 5 2 2  608.0 4294967295.0 -0.007062146892655396
2 7 2 2 2 7 2 1 2  613.0 4294967295.0 -0.014124293785310766
1 2 5 2 0 2 2 2 2  616.0 4294967295.0 -0.018361581920903973
2 2 2 5 2 2 1 2 1  609.0 4294967295.0 -0.008474576271186534
2 2 2 2 2 3 7 7 6  624.0 4294967295.0 -0.029661016949152578
2 2 7 2 7 7 7 7 2  616.0 4294967295.0 -0.018361581920903987
7 2 7 2 7 2 7 2 0  689.0 4294967295.0 -0.12146892655367236
7 2 2 1 3 2 2 2 2  625.0 4294967295.0 -0.031073446327683718
5 2 2 2 7 2 7 2 7  616.0 4294967295.0 -0.018361581920903987
1 7 7 2 2 2 7 2 2  610.0 4294967295.0 -0.00988700564971758
2 2 2 2 1 2 2 5 7  603.0 4294967295.0 -1.0408340855860843e-17
2 2 2 2 1 2 6 2 1  604.0 4294967295.0 -0.001412429378531154
2 2 2 2 2 6 2 3 2  624.0 4294967295.0 -0.029661016949152574
6 2 2 7 2 2 7 1 2  629.0 4294967295.0 -0.036723163841807974
2 2 2 1 2 6 2 7 1  601.0 4294967295.0 0.002824858757062053
2 2 2 2 7 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 7 5 6 7 2 7 2 7  616.0 4294967295.0 -0.01836158192090398
2 7 2 2 2 2 2 2 5  618.0 4294967295.0 -0.02118644067796615
2 0 2 5 7 2 2 2 2  595.0 4294967295.0 0.011299435028248471
2 2 2 2 2 7 2 1 1  617.0 4294967295.0 -0.01977401129943513
1 2 2 2 2 2 2 5 2  618.0 4294967295.0 -0.02118644067796615
2 2 2 2 1 2 2 3 2  612.0 4294967295.0 -0.012711864406779738
2 7 3 7 7 7 5 7 3  677.0 4294967295.0 -0.10451977401129951
6 5 4 5 6 2 5 4 3  739.0 4294967295.0 -0.1920903954802261
6 4 1 3 3 5 4 7 7  700.0 4294967295.0 -0.1370056497175142
6 3 7 6 0 4 5 0 0  872.0 4294967295.0 -0.3799435028248589
7 2 5 5 5 6 4 6 0  781.0 4294967295.0 -0.25141242937853103
7 6 7 4 4 6 1 7 7  700.0 4294967295.0 -0.1370056497175142
6 0 0 5 5 7 6 6 5  700.0 4294967295.0 -0.1370056497175142
2 0 6 3 1 4 6 1 7  708.0 4294967295.0 -0.1483050847457629
6 7 6 7 0 4 3 3 2  696.0 4294967295.0 -0.13135593220338992
5 6 5 2 2 7 5 1 5  634.0 4294967295.0 -0.04378531073446335
4 3 4 5 1 4 6 6 1  719.0 4294967295.0 -0.1638418079096046
2 4 1 1 3 7 0 5 5  754.0 4294967295.0 -0.21327683615819215
4 4 7 0 3 6 6 5 4  804.0 4294967295.0 -0.28389830508474584
7 7 5 7 0 4 3 1 3  807.0 4294967295.0 -0.28813559322033894
6 4 4 6 5 6 0 5 3  829.0 4294967295.0 -0.31920903954802254
5 6 7 5 7 2 0 1 3  761.0 4294967295.0 -0.2231638418079097
1 0 3 5 6 5 0 3 3  785.0 4294967295.0 -0.2570621468926554
3 6 3 2 6 6 1 5 7  624.0 4294967295.0 -0.029661016949152574
5 3 1 3 2 0 7 2 5  631.0 4294967295.0 -0.039548022598870136
5 6 6 5 7 1 2 5 0  694.0 4294967295.0 -0.12853107344632775
7 0 6 2 0 4 3 5 3  826.0 4294967295.0 -0.31497175141242933
5 3 5 7 5 0 6 6 0  781.0 4294967295.0 -0.25141242937853103
7 0 7 2 1 2 1 4 5  744.0 4294967295.0 -0.1991525423728814
6 0 6 7 5 2 2 3 5  701.0 4294967295.0 -0.1384180790960453
5 0 4 1 5 4 6 1 1  744.0 4294967295.0 -0.1991525423728814
5 3 4 2 7 1 6 6 4  712.0 4294967295.0 -0.153954802259887
6 4 6 6 5 7 6 6 7  699.0 4294967295.0 -0.135593220338983
0 4 7 2 6 3 5 5 7  671.0 4294967295.0 -0.09604519774011303
7 3 5 2 7 6 7 3 4  733.0 4294967295.0 -0.1836158192090397
6 2 0 5 0 7 6 3 5  736.0 4294967295.0 -0.1878531073446329
4 0 2 2 0 7 7 3 1  758.0 4294967295.0 -0.2189265536723165
1 3 7 5 3 4 7 4 5  740.0 4294967295.0 -0.19350282485875706
5 7 0 7 5 5 1 3 6  684.0 4294967295.0 -0.114406779661017
7 1 4 6 7 5 5 2 5  660.0 4294967295.0 -0.08050847457627121
4 2 3 2 4 2 6 2 5  646.0 4294967295.0 -0.060734463276836174
7 2 4 6 2 1 6 6 7  648.0 4294967295.0 -0.06355932203389837
5 6 3 6 7 0 6 6 4  777.0 4294967295.0 -0.2457627118644069
2 4 6 5 5 5 6 4 3  737.0 4294967295.0 -0.18926553672316382
0 0 5 1 6 3 0 3 1  819.0 4294967295.0 -0.30508474576271183
4 1 6 2 3 2 2 1 5  645.0 4294967295.0 -0.05932203389830515
1 3 7 0 5 6 5 7 1  662.0 4294967295.0 -0.08333333333333333
5 1 5 5 0 0 4 3 6  774.0 4294967295.0 -0.24152542372881367
6 6 5 7 5 3 3 7 1  673.0 4294967295.0 -0.09887005649717519
5 5 5 6 0 7 2 3 7  652.0 4294967295.0 -0.06920903954802259
1 0 5 1 3 5 2 5 6  638.0 4294967295.0 -0.04943502824858763
7 2 4 5 7 4 3 2 7  645.0 4294967295.0 -0.05932203389830518
0 1 3 3 2 7 2 1 7  626.0 4294967295.0 -0.032485875706214744
6 1 4 5 7 5 6 5 7  690.0 4294967295.0 -0.12288135593220337
5 6 2 4 5 4 0 2 4  780.0 4294967295.0 -0.25000000000000006
5 2 6 5 5 6 7 5 1  620.0 4294967295.0 -0.02401129943502834
5 6 3 0 5 6 1 2 7  651.0 4294967295.0 -0.06779661016949157
5 4 5 1 7 4 7 2 0  726.0 4294967295.0 -0.17372881355932213
4 3 6 0 6 7 7 5 7  709.0 4294967295.0 -0.14971751412429382
7 3 1 5 6 3 0 1 6  731.0 4294967295.0 -0.1807909604519774
4 5 0 7 7 2 0 1 6  727.0 4294967295.0 -0.17514124293785327
4 7 2 1 6 7 6 5 4  707.0 4294967295.0 -0.14689265536723173
6 7 3 7 4 1 7 7 7  688.0 4294967295.0 -0.12005649717514133
7 3 5 2 2 7 7 6 1  637.0 4294967295.0 -0.048022598870056554
7 5 2 5 2 5 7 5 7  629.0 4294967295.0 -0.036723163841807974
5 6 6 0 6 1 2 2 2  653.0 4294967295.0 -0.07062146892655373
5 1 4 6 7 7 2 6 6  650.0 4294967295.0 -0.06638418079096052
0 7 6 4 7 6 7 5 1  708.0 4294967295.0 -0.1483050847457629
0 2 0 6 2 3 7 7 7  643.0 4294967295.0 -0.05649717514124297
5 0 1 6 5 7 7 3 2  638.0 4294967295.0 -0.0494350282485876
1 3 7 6 6 6 6 2 7  616.0 4294967295.0 -0.01836158192090398
6 0 1 6 5 5 7 6 5  673.0 4294967295.0 -0.09887005649717515
3 3 7 2 2 5 4 2 7  640.0 4294967295.0 -0.05225988700564977
7 6 5 3 6 7 3 2 2  633.0 4294967295.0 -0.042372881355932195
4 2 7 3 2 5 5 1 7  627.0 4294967295.0 -0.03389830508474578
3 1 5 3 2 5 2 2 2  638.0 4294967295.0 -0.049435028248587594
5 7 6 7 0 2 5 3 2  654.0 4294967295.0 -0.07203389830508476
2 7 7 6 6 7 2 0 6  670.0 4294967295.0 -0.09463276836158195
1 5 2 1 2 2 1 3 2  614.0 4294967295.0 -0.015536723163841915
5 6 6 3 5 3 7 5 2  643.0 4294967295.0 -0.05649717514124298
6 2 7 2 2 0 1 7 5  641.0 4294967295.0 -0.053672316384180796
5 2 3 2 3 5 0 3 2  690.0 4294967295.0 -0.12288135593220338
5 1 1 1 5 6 2 2 2  623.0 4294967295.0 -0.028248587570621552
6 2 7 1 4 7 5 5 6  699.0 4294967295.0 -0.13559322033898305
6 6 6 5 6 4 0 1 5  785.0 4294967295.0 -0.2570621468926554
1 5 5 5 2 7 5 5 7  614.0 4294967295.0 -0.015536723163841916
2 2 7 2 5 2 7 7 2  616.0 4294967295.0 -0.018361581920903987
1 5 5 2 5 5 5 7 7  614.0 4294967295.0 -0.015536723163841915
2 3 7 5 2 2 5 2 2  614.0 4294967295.0 -0.015536723163841916
1 7 1 7 1 2 2 2 1  611.0 4294967295.0 -0.011299435028248605
1 1 7 5 2 2 2 7 2  611.0 4294967295.0 -0.011299435028248603
6 7 2 2 2 2 4 2 6  643.0 4294967295.0 -0.05649717514124298
2 2 1 2 5 7 2 5 5  603.0 4294967295.0 -3.469446951953614e-18
2 1 2 6 7 2 5 5 2  599.0 4294967295.0 0.0056497175141242435
2 2 7 2 7 2 2 7 7  616.0 4294967295.0 -0.018361581920903987
2 6 2 2 1 1 2 1 7  611.0 4294967295.0 -0.011299435028248594
7 5 2 2 2 2 5 7 2  629.0 4294967295.0 -0.036723163841807974
6 5 2 5 1 1 2 5 2  625.0 4294967295.0 -0.031073446327683725
7 6 2 5 7 5 5 5 5  631.0 4294967295.0 -0.03954802259887015
5 2 2 1 5 2 2 6 5  604.0 4294967295.0 -0.001412429378531154
2 2 1 5 7 1 7 2 7  602.0 4294967295.0 0.001412429378531024
