3 6 3 2 2 7 7 6 3  226.0 4294967295.0 -0.03321033210332104
5 7 1 4 1 6 6 6 6  232.0 4294967295.0 -0.0553505535055351
1 3 7 3 4 1 3 2 2  237.0 4294967295.0 -0.07380073800738009
6 2 2 6 7 3 0 7 2  223.0 4294967295.0 -0.02214022140221407
7 2 2 7 5 1 5 5 1  222.0 4294967295.0 -0.018450184501845004
2 3 3 2 1 6 7 6 6  222.0 4294967295.0 -0.018450184501845004
7 3 6 5 7 4 5 6 3  257.0 4294967295.0 -0.14760147601476015
4 1 2 7 6 6 1 7 1  239.0 4294967295.0 -0.0811808118081181
3 3 3 1 0 3 3 3 0  298.0 4294967295.0 -0.2988929889298893
2 6 4 3 3 4 0 2 7  234.0 4294967295.0 -0.06273062730627312
1 1 2 2 3 4 5 6 1  242.0 4294967295.0 -0.09225092250922508
3 3 3 4 6 3 5 2 6  237.0 4294967295.0 -0.07380073800738009
7 7 0 3 0 6 5 0 7  260.0 4294967295.0 -0.15867158671586706
2 1 5 6 6 2 1 5 5  223.0 4294967295.0 -0.02214022140221407
3 7 0 2 2 1 2 0 2  251.0 4294967295.0 -0.1254612546125461
2 4 2 3 2 1 2 4 4  245.0 4294967295.0 -0.10332103321033216
6 2 4 2 1 6 6 5 1  229.0 4294967295.0 -0.044280442804428014
5 5 3 2 2 1 6 0 4  277.0 4294967295.0 -0.22140221402214022
7 5 5 1 0 1 2 3 6  244.0 4294967295.0 -0.0996309963099631
1 0 2 6 0 2 1 2 4  264.0 4294967295.0 -0.17343173431734316
3 3 3 6 1 6 1 4 7  231.0 4294967295.0 -0.05166051660516603
5 4 3 2 1 5 5 6 3  259.0 4294967295.0 -0.15498154981549817
7 6 5 2 2 5 6 6 2  226.0 4294967295.0 -0.03321033210332104
0 2 0 3 2 7 4 6 1  248.0 4294967295.0 -0.11439114391143913
0 1 1 6 0 2 5 7 0  240.0 4294967295.0 -0.08487084870848706
6 3 7 2 7 1 7 3 2  224.0 4294967295.0 -0.025830258302583023
6 1 2 6 7 2 6 4 2  227.0 4294967295.0 -0.036900369003690106
3 7 3 3 7 1 3 1 3  242.0 4294967295.0 -0.09225092250922508
5 7 2 3 4 1 2 6 6  228.0 4294967295.0 -0.04059040590405906
5 2 0 7 3 2 5 4 1  248.0 4294967295.0 -0.11439114391143913
5 2 6 2 3 2 1 3 0  262.0 4294967295.0 -0.16605166051660525
2 6 6 1 7 6 3 5 7  226.0 4294967295.0 -0.03321033210332104
3 4 7 2 2 7 3 7 2  227.0 4294967295.0 -0.036900369003690106
7 2 6 3 2 6 5 4 3  248.0 4294967295.0 -0.11439114391143913
6 3 1 3 5 5 1 3 3  243.0 4294967295.0 -0.09594095940959414
5 5 7 4 3 2 3 3 4  243.0 4294967295.0 -0.09594095940959414
2 3 1 5 1 6 5 1 5  231.0 4294967295.0 -0.05166051660516603
5 2 2 2 2 5 5 7 3  240.0 4294967295.0 -0.08487084870848706
5 3 2 6 2 4 7 0 6  248.0 4294967295.0 -0.11439114391143913
5 3 5 6 4 7 4 6 5  237.0 4294967295.0 -0.07380073800738009
4 6 5 5 4 3 3 7 2  238.0 4294967295.0 -0.07749077490774917
1 1 1 5 5 3 5 6 3  239.0 4294967295.0 -0.0811808118081181
7 2 4 6 0 6 5 1 1  268.0 4294967295.0 -0.18819188191881914
3 1 5 2 3 2 5 3 6  229.0 4294967295.0 -0.044280442804428014
7 2 6 5 2 2 6 5 2  226.0 4294967295.0 -0.03321033210332104
1 7 2 4 5 1 3 7 7  232.0 4294967295.0 -0.0553505535055351
3 2 5 2 2 2 1 6 1  224.0 4294967295.0 -0.025830258302583023
6 6 2 4 7 6 2 0 6  261.0 4294967295.0 -0.16236162361623607
2 1 6 2 6 1 7 7 5  219.0 4294967295.0 -0.007380073800738032
2 6 0 3 1 4 2 0 6  271.0 4294967295.0 -0.19926199261992628
2 1 5 5 6 5 6 2 4  241.0 4294967295.0 -0.08856088560885612
7 1 2 0 1 5 6 2 2  226.0 4294967295.0 -0.03321033210332104
5 4 2 5 7 4 2 5 5  238.0 4294967295.0 -0.07749077490774915
5 0 2 6 2 5 2 6 0  239.0 4294967295.0 -0.0811808118081181
5 2 7 1 5 5 2 6 7  218.0 4294967295.0 -0.0036900369003690786
2 2 1 6 1 0 7 6 4  245.0 4294967295.0 -0.10332103321033216
3 5 2 5 3 7 1 5 7  220.0 4294967295.0 -0.011070110701106986
1 2 2 5 5 1 4 2 3  253.0 4294967295.0 -0.1328413284132841
2 2 2 1 5 6 4 4 3  249.0 4294967295.0 -0.11808118081180809
6 2 5 2 3 1 4 1 6  240.0 4294967295.0 -0.08487084870848706
1 3 6 1 6 5 7 7 5  231.0 4294967295.0 -0.05166051660516603
1 5 7 5 4 6 3 5 0  283.0 4294967295.0 -0.24354243542435416
5 1 1 2 3 7 1 3 6  222.0 4294967295.0 -0.018450184501845004
2 7 5 3 3 2 5 3 4  246.0 4294967295.0 -0.10701107011070111
1 1 0 5 1 1 7 3 6  234.0 4294967295.0 -0.06273062730627312
6 5 3 3 5 7 7 5 1  231.0 4294967295.0 -0.05166051660516603
2 1 2 2 1 4 7 6 4  240.0 4294967295.0 -0.08487084870848706
1 2 1 3 7 4 3 1 6  232.0 4294967295.0 -0.0553505535055351
1 6 5 2 7 2 2 0 7  228.0 4294967295.0 -0.04059040590405906
1 3 2 6 3 2 7 2 6  214.0 4294967295.0 0.011070110701106958
3 5 2 5 7 1 3 2 7  222.0 4294967295.0 -0.018450184501845004
2 6 3 1 7 1 1 2 1  221.0 4294967295.0 -0.01476014760147605
1 1 3 1 2 2 7 6 6  216.0 4294967295.0 0.00369003690036894
3 1 5 7 3 4 7 3 7  230.0 4294967295.0 -0.04797047970479708
2 1 3 1 6 2 0 3 5  262.0 4294967295.0 -0.16605166051660525
3 6 3 3 1 2 7 0 2  250.0 4294967295.0 -0.12177121771217715
1 1 1 2 6 1 7 3 0  259.0 4294967295.0 -0.15498154981549817
5 7 3 7 4 2 1 2 2  228.0 4294967295.0 -0.04059040590405906
7 7 1 3 2 0 2 2 3  257.0 4294967295.0 -0.14760147601476015
6 1 3 7 5 5 6 1 2  222.0 4294967295.0 -0.018450184501845004
5 1 7 2 2 2 1 2 3  229.0 4294967295.0 -0.044280442804428014
2 2 1 1 2 6 2 2 3  238.0 4294967295.0 -0.07749077490774915
6 7 7 2 2 7 0 2 2  236.0 4294967295.0 -0.07011070110701113
5 1 1 7 1 1 2 1 6  218.0 4294967295.0 -0.0036900369003690786
1 5 6 2 2 2 5 5 1  225.0 4294967295.0 -0.029520295202952088
5 2 1 3 1 6 5 1 4  245.0 4294967295.0 -0.10332103321033216
3 6 1 4 6 5 2 5 6  226.0 4294967295.0 -0.03321033210332104
7 7 6 7 6 1 7 2 1  221.0 4294967295.0 -0.01476014760147605
6 3 7 0 3 7 5 3 3  260.0 4294967295.0 -0.15867158671586712
2 5 2 6 2 2 7 7 7  219.0 4294967295.0 -0.007380073800738032
3 4 3 2 2 1 2 6 2  232.0 4294967295.0 -0.0553505535055351
6 7 2 2 1 2 5 5 1  226.0 4294967295.0 -0.03321033210332104
7 2 7 1 1 6 1 1 7  220.0 4294967295.0 -0.011070110701106986
3 1 6 6 2 1 7 7 7  222.0 4294967295.0 -0.018450184501845004
2 7 2 2 6 2 2 6 2  222.0 4294967295.0 -0.018450184501845004
2 1 5 6 2 1 2 5 6  222.0 4294967295.0 -0.018450184501845004
2 7 2 2 7 2 2 7 5  222.0 4294967295.0 -0.018450184501845004
2 5 0 5 2 2 3 1 2  225.0 4294967295.0 -0.029520295202952088
2 6 2 2 7 1 2 5 5  218.0 4294967295.0 -0.0036900369003690786
5 1 2 6 6 7 1 6 1  222.0 4294967295.0 -0.018450184501845004
2 6 2 5 2 1 3 5 1  241.0 4294967295.0 -0.08856088560885612
7 7 3 1 2 5 1 7 1  224.0 4294967295.0 -0.025830258302583023
5 5 6 3 2 6 7 2 7  218.0 4294967295.0 -0.0036900369003690786
7 2 5 1 2 2 1 5 7  219.0 4294967295.0 -0.007380073800738032
7 1 7 3 7 2 6 7 2  219.0 4294967295.0 -0.007380073800738032
2 3 2 1 7 2 1 5 2  224.0 4294967295.0 -0.025830258302583023
1 0 2 2 7 7 7 7 1  216.0 4294967295.0 0.00369003690036894
1 2 2 1 6 7 7 6 7  222.0 4294967295.0 -0.018450184501845004
2 5 5 7 7 2 6 3 2  225.0 4294967295.0 -0.029520295202952088
7 4 2 2 6 6 5 1 2  230.0 4294967295.0 -0.04797047970479708
1 7 1 7 2 2 2 7 1  219.0 4294967295.0 -0.007380073800738032
6 5 2 4 2 6 2 1 1  229.0 4294967295.0 -0.044280442804428014
2 1 7 1 5 6 5 5 1  220.0 4294967295.0 -0.011070110701106986
1 5 7 6 2 4 6 2 5  227.0 4294967295.0 -0.036900369003690106
1 2 6 6 7 1 6 6 1  222.0 4294967295.0 -0.018450184501845004
5 5 7 7 2 6 3 2 6  223.0 4294967295.0 -0.02214022140221407
1 1 2 6 7 1 7 7 1  222.0 4294967295.0 -0.018450184501845004
7 2 7 2 2 1 7 3 1  236.0 4294967295.0 -0.07011070110701113
6 6 2 1 6 2 1 3 6  228.0 4294967295.0 -0.04059040590405906
2 2 1 2 6 1 6 6 3  237.0 4294967295.0 -0.07380073800738009
2 1 6 1 6 7 2 2 5  220.0 4294967295.0 -0.011070110701106986
2 7 1 7 7 5 2 2 0  250.0 4294967295.0 -0.12177121771217714
6 7 1 2 2 6 2 5 2  225.0 4294967295.0 -0.029520295202952088
5 1 2 1 1 1 6 3 2  224.0 4294967295.0 -0.025830258302583023
6 7 6 0 1 6 2 2 1  240.0 4294967295.0 -0.08487084870848706
6 6 2 2 3 1 2 6 1  219.0 4294967295.0 -0.007380073800738032
2 1 2 1 2 6 2 6 2  222.0 4294967295.0 -0.018450184501845004
2 2 2 5 2 2 2 1 2  228.0 4294967295.0 -0.04059040590405906
2 5 2 2 1 2 2 5 1  228.0 4294967295.0 -0.04059040590405906
2 3 2 5 6 1 6 1 7  218.0 4294967295.0 -0.0036900369003690786
2 1 1 5 2 5 5 6 3  238.0 4294967295.0 -0.07749077490774915
2 7 2 1 5 2 5 2 1  221.0 4294967295.0 -0.01476014760147605
2 2 5 1 2 5 2 1 7  220.0 4294967295.0 -0.011070110701106986
1 6 7 2 2 6 2 2 5  221.0 4294967295.0 -0.01476014760147605
2 2 1 6 7 5 1 2 1  221.0 4294967295.0 -0.01476014760147605
6 7 2 5 2 2 4 7 2  230.0 4294967295.0 -0.04797047970479708
2 2 2 6 2 2 1 1 2  223.0 4294967295.0 -0.02214022140221407
5 2 5 2 5 7 2 5 1  222.0 4294967295.0 -0.018450184501845004
3 2 1 2 2 1 2 2 2  234.0 4294967295.0 -0.06273062730627312
2 1 2 2 7 1 1 5 2  219.0 4294967295.0 -0.007380073800738032
1 2 6 1 2 2 6 6 1  224.0 4294967295.0 -0.025830258302583023
2 2 5 3 2 7 2 7 1  217.0 4294967295.0 -1.3877787807814457e-17
1 2 1 2 2 2 7 2 2  223.0 4294967295.0 -0.02214022140221407
2 2 7 1 7 2 2 2 1  219.0 4294967295.0 -0.007380073800738032
3 2 1 2 2 2 1 1 1  234.0 4294967295.0 -0.06273062730627312
3 1 2 7 6 2 7 2 7  223.0 4294967295.0 -0.02214022140221407
2 2 2 1 1 6 2 0 2  231.0 4294967295.0 -0.05166051660516603
2 2 1 1 2 2 2 2 2  228.0 4294967295.0 -0.04059040590405906
7 2 2 1 6 2 2 6 1  220.0 4294967295.0 -0.011070110701106986
6 1 2 2 2 1 2 7 2  224.0 4294967295.0 -0.025830258302583023
2 2 3 3 2 2 5 2 6  220.0 4294967295.0 -0.011070110701106986
7 2 2 1 5 5 1 7 2  219.0 4294967295.0 -0.007380073800738032
6 7 2 1 2 1 2 1 2  226.0 4294967295.0 -0.03321033210332104
2 2 2 2 2 2 1 2 2  228.0 4294967295.0 -0.04059040590405906
6 2 2 2 7 2 5 7 2  225.0 4294967295.0 -0.029520295202952088
2 1 2 2 2 7 2 2 2  220.0 4294967295.0 -0.011070110701106986
6 7 2 6 1 7 1 1 2  224.0 4294967295.0 -0.025830258302583023
2 2 2 7 2 2 5 2 2  223.0 4294967295.0 -0.02214022140221407
7 1 7 7 5 1 1 7 2  222.0 4294967295.0 -0.018450184501845004
2 7 5 1 2 6 2 2 2  220.0 4294967295.0 -0.011070110701106986
2 1 2 2 2 2 5 2 7  220.0 4294967295.0 -0.011070110701106986
5 5 6 2 7 1 2 2 2  223.0 4294967295.0 -0.02214022140221407
6 1 1 1 2 1 1 2 2  228.0 4294967295.0 -0.04059040590405906
2 2 2 7 2 2 2 5 2  223.0 4294967295.0 -0.02214022140221407
2 2 2 1 1 2 1 2 3  240.0 4294967295.0 -0.08487084870848706
2 7 3 1 7 5 5 1 7  227.0 4294967295.0 -0.036900369003690106
2 1 1 7 2 2 4 7 2  220.0 4294967295.0 -0.011070110701106986
2 2 2 2 2 2 7 6 2  222.0 4294967295.0 -0.018450184501845004
2 7 7 3 6 7 2 6 6  226.0 4294967295.0 -0.03321033210332104
2 1 2 1 2 2 2 6 2  223.0 4294967295.0 -0.02214022140221407
1 2 7 2 2 2 1 3 5  234.0 4294967295.0 -0.06273062730627312
2 2 1 2 6 6 2 2 1  222.0 4294967295.0 -0.018450184501845004
7 2 1 7 5 7 5 5 5  219.0 4294967295.0 -0.007380073800738032
1 5 5 2 2 2 5 7 2  222.0 4294967295.0 -0.018450184501845004
2 3 2 2 2 2 6 5 2  223.0 4294967295.0 -0.02214022140221407
6 2 2 6 2 2 7 2 2  225.0 4294967295.0 -0.029520295202952088
2 2 7 2 6 7 2 2 2  220.0 4294967295.0 -0.011070110701106986
6 2 2 2 2 6 2 5 5  230.0 4294967295.0 -0.04797047970479708
7 2 7 6 1 2 7 1 7  224.0 4294967295.0 -0.025830258302583023
2 6 1 2 5 1 7 1 2  218.0 4294967295.0 -0.0036900369003690786
2 2 2 2 2 7 7 1 2  220.0 4294967295.0 -0.011070110701106986
6 2 2 1 2 1 2 6 2  226.0 4294967295.0 -0.03321033210332104
2 7 7 2 2 1 1 7 7  220.0 4294967295.0 -0.011070110701106986
4 5 2 6 6 1 4 6 1  249.0 4294967295.0 -0.11808118081180809
1 7 4 3 2 4 0 6 2  247.0 4294967295.0 -0.11070110701107018
4 6 0 2 6 6 7 5 1  252.0 4294967295.0 -0.12915129151291516
1 4 2 3 2 0 0 6 1  286.0 4294967295.0 -0.25461254612546125
1 4 5 5 7 7 3 6 5  241.0 4294967295.0 -0.08856088560885612
4 5 4 7 6 7 6 4 4  250.0 4294967295.0 -0.12177121771217715
7 1 2 4 6 5 5 6 3  246.0 4294967295.0 -0.10701107011070111
4 7 5 3 5 5 3 3 7  246.0 4294967295.0 -0.10701107011070111
7 6 0 7 6 3 5 6 3  257.0 4294967295.0 -0.14760147601476015
4 6 7 4 1 7 6 0 7  258.0 4294967295.0 -0.1512915129151292
5 1 7 1 2 2 0 0 7  230.0 4294967295.0 -0.04797047970479708
5 3 3 7 3 2 5 6 6  219.0 4294967295.0 -0.007380073800738032
3 1 4 2 3 3 1 4 1  254.0 4294967295.0 -0.13653136531365317
4 4 1 0 6 5 1 6 5  270.0 4294967295.0 -0.19557195571955704
2 4 7 2 2 7 2 3 4  244.0 4294967295.0 -0.0996309963099631
3 4 2 5 7 0 4 5 3  266.0 4294967295.0 -0.18081180811808129
3 1 6 3 6 7 2 0 0  261.0 4294967295.0 -0.16236162361623607
7 0 3 5 0 4 7 1 2  239.0 4294967295.0 -0.08118081180811808
0 7 2 5 0 2 1 1 6  227.0 4294967295.0 -0.036900369003690106
2 6 2 4 7 5 0 7 4  254.0 4294967295.0 -0.13653136531365317
3 0 4 6 2 1 6 3 2  234.0 4294967295.0 -0.06273062730627312
5 5 6 3 1 2 7 6 6  224.0 4294967295.0 -0.025830258302583023
1 4 3 7 0 6 1 5 1  264.0 4294967295.0 -0.17343173431734316
2 6 3 6 6 4 3 1 3  247.0 4294967295.0 -0.11070110701107018
0 1 3 7 4 6 5 5 4  247.0 4294967295.0 -0.11070110701107018
6 5 3 5 0 3 2 4 1  264.0 4294967295.0 -0.17343173431734316
7 2 7 0 6 6 6 2 6  223.0 4294967295.0 -0.02214022140221407
5 7 6 7 0 1 2 4 2  247.0 4294967295.0 -0.11070110701107018
4 1 0 7 3 6 1 0 7  264.0 4294967295.0 -0.1734317343173431
6 5 2 0 5 7 6 6 3  245.0 4294967295.0 -0.10332103321033216
2 5 3 7 6 2 2 0 1  257.0 4294967295.0 -0.14760147601476015
2 6 7 4 5 2 0 2 1  246.0 4294967295.0 -0.10701107011070111
0 6 2 0 4 5 3 7 3  278.0 4294967295.0 -0.22509225092250912
1 5 2 6 0 5 3 4 2  249.0 4294967295.0 -0.11808118081180809
2 5 1 5 1 7 1 7 2  219.0 4294967295.0 -0.007380073800738032
2 5 0 7 6 2 7 1 4  248.0 4294967295.0 -0.11439114391143912
7 6 3 0 0 6 2 7 2  248.0 4294967295.0 -0.1143911439114391
0 3 2 1 7 7 5 3 1  229.0 4294967295.0 -0.044280442804428014
6 7 0 2 4 2 2 5 6  227.0 4294967295.0 -0.036900369003690106
2 2 1 6 5 2 5 6 6  223.0 4294967295.0 -0.02214022140221407
3 6 0 2 4 4 1 2 5  229.0 4294967295.0 -0.044280442804428014
7 1 1 7 0 0 2 6 4  271.0 4294967295.0 -0.19926199261992628
7 7 6 1 5 7 3 0 2  245.0 4294967295.0 -0.10332103321033216
1 7 2 7 5 6 7 7 3  227.0 4294967295.0 -0.036900369003690106
5 4 2 7 7 6 1 7 5  237.0 4294967295.0 -0.07380073800738009
3 6 6 5 3 2 0 7 6  226.0 4294967295.0 -0.03321033210332104
5 6 2 6 5 6 6 2 3  241.0 4294967295.0 -0.08856088560885612
3 2 3 0 0 7 1 5 7  236.0 4294967295.0 -0.0701107011070111
1 2 3 7 7 5 2 5 1  220.0 4294967295.0 -0.011070110701106986
7 0 2 1 5 5 4 7 1  238.0 4294967295.0 -0.07749077490774915
1 2 2 0 7 2 2 2 2  219.0 4294967295.0 -0.007380073800738032
7 7 2 0 0 7 7 6 7  229.0 4294967295.0 -0.044280442804428014
1 0 7 3 7 4 0 2 4  261.0 4294967295.0 -0.16236162361623607
5 7 1 6 6 2 5 0 1  244.0 4294967295.0 -0.0996309963099631
0 2 5 3 4 4 6 4 5  243.0 4294967295.0 -0.09594095940959414
4 5 7 7 2 4 1 1 6  248.0 4294967295.0 -0.11439114391143913
6 1 4 7 0 2 7 5 4  247.0 4294967295.0 -0.11070110701107018
5 5 6 5 7 3 3 1 7  230.0 4294967295.0 -0.04797047970479708
7 0 2 1 0 0 5 1 7  232.0 4294967295.0 -0.0553505535055351
2 6 3 4 3 1 5 5 0  277.0 4294967295.0 -0.22140221402214022
7 5 7 5 2 7 2 6 7  225.0 4294967295.0 -0.029520295202952088
1 7 1 1 5 3 6 2 4  238.0 4294967295.0 -0.07749077490774915
1 2 4 5 2 4 7 7 5  231.0 4294967295.0 -0.05166051660516603
0 6 7 7 2 2 7 7 7  224.0 4294967295.0 -0.025830258302583023
4 0 2 5 0 6 6 7 0  291.0 4294967295.0 -0.2730627306273062
5 2 4 6 5 2 6 2 2  231.0 4294967295.0 -0.05166051660516603
7 7 6 7 1 1 0 2 7  232.0 4294967295.0 -0.0553505535055351
2 7 7 1 4 7 1 5 2  222.0 4294967295.0 -0.018450184501845004
2 7 2 5 7 7 5 6 2  221.0 4294967295.0 -0.01476014760147605
7 7 6 7 0 0 7 6 2  232.0 4294967295.0 -0.0553505535055351
7 7 5 2 7 7 2 7 1  224.0 4294967295.0 -0.025830258302583023
2 0 2 4 7 1 2 3 7  222.0 4294967295.0 -0.018450184501845004
5 2 7 7 7 6 5 2 7  220.0 4294967295.0 -0.011070110701106986
5 7 2 5 2 7 2 5 2  224.0 4294967295.0 -0.025830258302583023
5 2 2 6 1 2 7 2 5  218.0 4294967295.0 -0.0036900369003690786
1 6 2 1 0 6 7 2 5  217.0 4294967295.0 -1.3877787807814457e-17
2 7 5 2 4 1 5 5 1  244.0 4294967295.0 -0.0996309963099631
3 2 6 7 5 7 1 2 2  216.0 4294967295.0 0.00369003690036894
2 7 7 1 7 2 7 2 2  220.0 4294967295.0 -0.011070110701106986
2 5 2 7 2 5 5 7 7  222.0 4294967295.0 -0.018450184501845004
5 5 0 2 5 7 2 2 5  213.0 4294967295.0 0.014760147601476023
5 7 2 1 2 7 2 2 2  219.0 4294967295.0 -0.007380073800738032
5 2 7 7 5 2 7 7 6  221.0 4294967295.0 -0.01476014760147605
2 6 5 2 7 2 1 5 5  219.0 4294967295.0 -0.007380073800738032
5 1 2 5 2 2 7 7 2  221.0 4294967295.0 -0.01476014760147605
2 5 6 5 7 2 7 5 1  218.0 4294967295.0 -0.0036900369003690786
7 2 7 6 0 2 2 2 2  230.0 4294967295.0 -0.04797047970479708
7 2 2 5 7 1 1 1 2  221.0 4294967295.0 -0.01476014760147605
2 5 2 2 7 7 7 7 2  222.0 4294967295.0 -0.018450184501845004
2 2 2 7 5 1 1 7 1  219.0 4294967295.0 -0.007380073800738032
7 5 2 3 7 6 1 2 2  220.0 4294967295.0 -0.011070110701106986
2 5 2 5 1 5 7 2 5  221.0 4294967295.0 -0.01476014760147605
6 2 0 2 2 2 7 1 5  223.0 4294967295.0 -0.02214022140221407
2 2 2 0 2 7 2 2 6  212.0 4294967295.0 0.018450184501844977
2 2 7 2 7 2 1 0 7  233.0 4294967295.0 -0.05904059040590405
2 2 7 7 2 2 2 2 7  222.0 4294967295.0 -0.018450184501845004
2 7 1 2 5 7 2 2 7  220.0 4294967295.0 -0.011070110701106986
7 5 2 2 7 6 1 7 2  224.0 4294967295.0 -0.025830258302583023
6 7 2 7 2 2 7 7 2  227.0 4294967295.0 -0.036900369003690106
5 7 7 2 2 2 2 7 7  225.0 4294967295.0 -0.029520295202952088
7 7 7 2 2 2 7 2 2  225.0 4294967295.0 -0.029520295202952088
7 7 2 2 2 6 2 7 2  225.0 4294967295.0 -0.029520295202952088
7 7 7 7 7 5 7 7 2  225.0 4294967295.0 -0.029520295202952088
7 5 1 2 7 2 3 2 7  219.0 4294967295.0 -0.007380073800738032
2 7 6 2 7 2 6 6 2  220.0 4294967295.0 -0.011070110701106986
7 7 5 6 7 7 6 2 7  225.0 4294967295.0 -0.029520295202952088
7 7 2 2 2 7 1 7 7  220.0 4294967295.0 -0.011070110701106986
1 2 7 2 7 2 1 2 7  221.0 4294967295.0 -0.01476014760147605
6 7 7 7 7 2 7 7 2  227.0 4294967295.0 -0.036900369003690106
2 2 1 2 7 2 7 2 6  219.0 4294967295.0 -0.007380073800738032
6 2 7 7 1 2 2 2 6  222.0 4294967295.0 -0.018450184501845004
1 2 7 2 2 5 1 7 2  221.0 4294967295.0 -0.01476014760147605
7 1 6 5 1 2 7 4 7  235.0 4294967295.0 -0.06642066420664207
2 2 2 6 1 6 7 7 2  216.0 4294967295.0 0.00369003690036894
2 1 7 1 7 2 2 7 7  219.0 4294967295.0 -0.007380073800738032
1 7 2 1 2 2 7 5 2  218.0 4294967295.0 -0.0036900369003690786
2 5 2 7 7 2 7 3 2  225.0 4294967295.0 -0.029520295202952088
2 2 5 2 2 5 2 7 2  223.0 4294967295.0 -0.02214022140221407
6 7 2 7 2 2 2 5 7  227.0 4294967295.0 -0.036900369003690106
7 6 7 7 2 2 7 1 2  222.0 4294967295.0 -0.018450184501845004
1 2 2 1 2 2 7 2 2  223.0 4294967295.0 -0.02214022140221407
2 2 2 7 2 1 2 2 2  221.0 4294967295.0 -0.01476014760147605
2 5 1 2 7 5 2 2 7  219.0 4294967295.0 -0.007380073800738032
7 6 7 5 2 6 2 2 2  225.0 4294967295.0 -0.029520295202952088
7 2 7 2 7 2 6 2 2  224.0 4294967295.0 -0.025830258302583023
2 2 7 2 2 2 7 2 7  222.0 4294967295.0 -0.018450184501845004
2 7 2 5 1 2 2 7 7  220.0 4294967295.0 -0.011070110701106986
5 5 5 7 7 2 2 2 6  225.0 4294967295.0 -0.029520295202952088
2 2 7 2 2 7 2 2 2  222.0 4294967295.0 -0.018450184501845004
7 6 6 7 2 7 2 7 2  225.0 4294967295.0 -0.029520295202952088
7 2 5 2 2 2 2 2 7  224.0 4294967295.0 -0.025830258302583023
7 2 7 7 7 2 5 7 2  224.0 4294967295.0 -0.025830258302583023
1 2 2 2 5 2 7 6 7  221.0 4294967295.0 -0.01476014760147605
2 7 1 2 2 7 7 6 2  219.0 4294967295.0 -0.007380073800738032
7 2 7 2 2 2 7 2 7  224.0 4294967295.0 -0.025830258302583023
2 7 7 5 7 7 7 7 2  222.0 4294967295.0 -0.018450184501845004
7 7 2 2 1 2 4 7 7  230.0 4294967295.0 -0.04797047970479708
2 7 7 7 2 5 2 7 2  222.0 4294967295.0 -0.018450184501845004
7 7 1 2 2 6 2 7 7  219.0 4294967295.0 -0.007380073800738032
2 2 7 2 2 7 2 7 2  222.0 4294967295.0 -0.018450184501845004
7 7 7 2 2 5 7 2 2  225.0 4294967295.0 -0.029520295202952088
2 2 7 7 2 7 2 7 7  222.0 4294967295.0 -0.018450184501845004
7 2 7 2 2 7 1 7 2  220.0 4294967295.0 -0.011070110701106986
7 7 2 2 7 2 7 2 2  225.0 4294967295.0 -0.029520295202952088
7 7 7 7 7 2 2 2 2  225.0 4294967295.0 -0.029520295202952088
7 7 2 2 7 7 7 7 7  225.0 4294967295.0 -0.029520295202952088
7 2 7 7 2 2 0 7 2  213.0 4294967295.0 0.014760147601476023
2 2 7 7 7 2 2 7 2  222.0 4294967295.0 -0.018450184501845004
2 7 7 7 2 7 7 2 7  222.0 4294967295.0 -0.018450184501845004
7 6 7 2 7 2 2 2 2  225.0 4294967295.0 -0.029520295202952088
7 7 2 2 2 7 7 7 7  225.0 4294967295.0 -0.029520295202952088
7 2 2 2 2 5 2 2 2  227.0 4294967295.0 -0.036900369003690106
2 7 2 2 5 7 2 2 7  222.0 4294967295.0 -0.018450184501845004
7 2 7 7 2 7 7 2 7  224.0 4294967295.0 -0.025830258302583023
2 2 2 6 2 7 2 7 7  219.0 4294967295.0 -0.007380073800738032
2 0 2 2 7 2 7 7 2  212.0 4294967295.0 0.018450184501844977
2 1 7 7 7 2 7 7 7  220.0 4294967295.0 -0.011070110701106986
6 2 2 7 7 7 7 7 2  225.0 4294967295.0 -0.029520295202952088
2 2 6 7 2 2 7 2 7  219.0 4294967295.0 -0.007380073800738032
2 7 7 2 1 2 2 7 2  220.0 4294967295.0 -0.011070110701106986
2 2 2 2 2 2 2 2 2  234.0 4294967295.0 -0.06273062730627312
7 7 6 2 7 7 7 7 2  225.0 4294967295.0 -0.029520295202952088
5 7 2 7 7 2 2 2 2  224.0 4294967295.0 -0.025830258302583023
7 2 7 2 2 2 2 2 5  224.0 4294967295.0 -0.025830258302583023
2 7 7 2 7 7 7 7 7  222.0 4294967295.0 -0.018450184501845004
2 5 5 2 6 7 2 7 2  219.0 4294967295.0 -0.007380073800738032
7 2 2 7 2 2 2 2 7  224.0 4294967295.0 -0.025830258302583023
7 2 1 2 7 2 2 2 5  219.0 4294967295.0 -0.007380073800738032
7 2 2 7 3 2 2 2 7  220.0 4294967295.0 -0.011070110701106986
7 7 2 7 2 7 7 7 2  225.0 4294967295.0 -0.029520295202952088
2 2 2 2 2 2 7 2 2  223.0 4294967295.0 -0.02214022140221407
7 2 7 2 2 2 2 7 7  224.0 4294967295.0 -0.025830258302583023
2 7 7 7 7 7 7 2 2  222.0 4294967295.0 -0.018450184501845004
7 7 7 7 0 7 2 7 5  222.0 4294967295.0 -0.018450184501845004
7 7 7 7 7 2 7 1 2  223.0 4294967295.0 -0.02214022140221407
